-0.1365729	0.088149026	0.057470296	0.014872029	0.1727768	-0.0035570946	0.06388705	-0.111191355	0.07657075	0.12511453	0.07448583	0.17842923	-0.015465777	-0.023312638	0.00821759	0.09003524
0.075826384	-0.04196976	0.108913735	0.10549163	0.03571172	-0.15946802	-0.06147673	0.024652345	0.053599223	0.07526977	-0.16958928	0.1965668	0.004622427	-0.078745045	-0.15252118	-0.04693536
-0.19550171	0.21237361	0.08904993	-0.075218625	0.1095053	0.28271216	-0.1640561	0.1957167	-0.15955243	0.19089612	-0.19726434	0.07635224	-0.13972722	-0.13347451	0.12796487	0.15967436
0.15318048	0.092495486	0.12199573	-0.12156208	0.02852429	0.049411237	0.11830708	0.18618612	-0.17315614	0.084577836	-0.12344929	0.05252639	0.11454168	-0.11519141	0.042411868	0.15904528
0.09279453	0.16676483	-0.042999495	0.0038689075	0.123715095	0.13029432	-0.19190799	0.1323178	-0.11806022	0.13837633	-0.14189984	-0.00821165	0.015656423	-0.1655763	0.18846576	0.17033228
-0.08210416	0.027208567	-0.1931795	0.039186146	-0.14573431	-0.13515374	-0.19911574	-0.08174949	0.09995816	-0.21864434	0.22484201	0.05717067	0.0100396	0.091558225	-0.08358638	-0.12896086
0.027228542	0.0051673455	0.015704086	0.0174635	-0.04735147	-0.032408495	-0.098985635	-0.09669313	0.014058606	-0.021388823	-0.07373615	-0.04245105	-0.01095465	0.044028684	-0.038118698	0.011549935
-0.2440536	-0.0236038	0.20699795	0.13211602	0.063965224	0.07391235	-0.12793295	-0.009613785	-0.039524693	0.15304883	0.025887093	0.048998926	0.14939037	-0.16274893	0.020452451	0.025887184
0.053185	0.10021199	-0.10603789	-0.058535915	0.11582591	0.12282579	-0.0454863	0.09858479	-0.14238097	0.09398471	-0.13513453	-0.093043014	0.06169537	-0.083872	0.08310136	0.08314659
0.09264564	-0.109503195	-0.11120883	0.080818884	-0.07387127	-0.16033326	-0.16885862	-0.103651285	0.17468011	-0.07663799	0.16353501	-0.02607141	0.14679387	0.15905677	-0.11711107	-0.12832375
-0.06640545	0.048499327	-0.10942314	0.050849695	-0.058321472	7.031951e-05	0.008943422	-0.010792768	-0.009741552	-0.08729558	0.097621344	0.060191516	0.019877922	0.1323814	-0.058456276	0.012152948
-0.15224034	0.13325913	-0.19663146	-0.121871054	0.07396301	0.21429016	0.013916975	0.15569527	-0.1844177	0.08685682	-0.16465242	-0.21383208	0.09556743	-0.06545301	0.17658883	0.1391458
-0.11087059	-0.054739706	-0.07598623	0.11405229	-0.055461682	-0.024878344	0.021225775	-0.026539028	0.06595335	0.0562833	0.024664897	-0.058278814	-0.079448745	-0.03320598	0.012397107	-0.030853359
-0.10449136	0.018634103	-0.072934255	-0.1540292	0.091012865	0.102325134	-0.07459888	-0.10931614	0.022855554	-0.038531553	-0.008247914	0.0739246	0.12875783	-0.085833386	0.028317794	-0.023581326
0.22594972	-0.032172494	-0.028635956	0.017028624	-0.044106558	-0.060528766	0.12431978	0.00037546188	0.025047692	-0.13846187	-0.053258844	0.0811842	-0.063949846	0.078259446	-0.123222955	-0.09982608
0.066062264	-0.025424918	-0.12811491	0.01143827	0.015416517	0.07227963	0.09037349	-0.043520935	0.06359854	0.011237643	-0.010129799	-0.031479716	-0.04851724	0.08178629	0.016344352	-0.031602662
0.085601166	0.017348364	0.15734468	-0.14587611	0.016716866	0.15747489	-0.043726243	-0.038618386	-0.11774719	0.17092285	-0.10431345	0.16881113	-0.18042967	-0.16414025	0.030721087	0.09890687
0.050696895	0.057632834	0.039644565	-0.060520817	0.02735289	0.18885104	0.21782549	0.032042287	-0.025739076	0.08671732	-0.15266062	-0.15366863	-0.038792472	-0.0018799489	0.102125406	0.1225538
0.061223682	-0.07716141	0.056662578	-0.02816238	-0.10877388	-0.08105731	0.084895656	-0.18701726	0.036831908	0.0859832	-0.006441633	0.25326735	-0.14906979	0.11332367	-0.015146939	-0.05597744
-0.037034176	0.095104724	-0.001487966	0.021184834	-0.012778417	0.01622956	0.04387397	0.024138916	-0.15083072	-0.12097084	0.027685672	0.04184968	0.07943661	0.023025148	-0.031842574	0.06292638
0.048697066	-0.050374337	0.20723316	-0.06988505	0.110723555	0.05053522	-0.13978945	-0.092292845	-0.12801163	0.1384126	-0.1592016	-0.03989557	-0.0011807749	-0.10370054	0.022125583	0.04377601
0.024044864	-0.008930154	0.03603563	-0.10545441	0.08260708	0.027139872	0.04525859	0.08896535	-0.07537473	0.108083084	-0.076735646	-0.13477145	-0.14006074	-0.12434862	0.1052674	0.13862255
0.14746127	0.0167752	-0.036671665	0.118924804	-0.033955615	-0.0010857136	0.18749036	-0.06735369	-0.012140477	0.009362631	-0.07778418	0.01723617	0.23672302	0.012471047	0.11890054	-0.0019608217
-0.10647449	0.038651068	-0.19565052	-0.15517627	-0.15861562	-0.039641663	0.014391222	0.0034064776	-0.022140838	-0.23094828	0.23985179	-0.17728072	0.12541777	0.15268716	-0.14767367	-0.06534511
-0.025122736	0.075654365	-0.14192373	-0.058331028	0.14642273	0.18808493	-0.12791727	0.12645231	-0.19866243	-0.013659683	-0.1025376	-0.23298611	0.13953465	-0.22767325	0.18289563	0.11080777
0.038358934	0.13325697	-0.027969928	-0.0470526	0.17815539	0.10437207	-0.11147057	0.07469451	-0.12821954	0.032201227	-0.047111113	-0.12434807	-0.056531742	-0.059233118	0.113402724	0.048729803
0.13493365	-0.06576	0.15599531	0.09661813	0.008349376	-0.07061926	0.048458863	0.020152075	0.017911064	0.045979757	-0.041453615	0.081333056	-0.020177716	0.033987384	-0.020822758	0.088533536
0.03116036	0.042866092	-0.017382892	0.09845325	-0.095017865	0.11951154	-0.22720183	-0.01573592	0.05073226	8.929898e-05	0.12507822	0.16023655	-0.008993754	0.027744986	-0.12620334	-0.038017593
-0.14925696	-0.079253845	-0.20697832	0.047017448	-0.15591094	-0.040092956	0.13621804	-0.23568858	0.11852293	-0.14038743	0.097528994	0.036983944	0.080043666	0.15726566	-0.08120761	-0.13373174
-0.08203699	-0.13803332	-0.011433707	-0.0726676	-0.26830214	-0.15213566	0.22236603	-0.14303952	0.22549073	-0.09547179	0.16795136	0.056482237	-0.03022548	0.07795969	-0.20864825	-0.25362244
0.0129280025	-0.014568555	-0.16813092	-0.11442008	0.11586396	0.027284078	0.03228187	-0.05057923	-0.06429047	-0.08098494	0.036214862	-0.14859681	-0.041596755	-0.088469416	-0.010917417	0.027059956
0.29383096	0.08525953	0.15035315	0.18615204	0.11467045	0.1664478	-0.25439036	-0.08377514	-0.023478081	0.23864694	0.06330001	-0.04464746	0.19104162	-0.11164933	-0.04363387	0.02464553
0.043013442	-0.08390024	0.20647661	0.075916804	0.025634788	0.017493673	0.20336801	0.05364011	0.14482793	-0.107329436	-0.030726915	-0.021552473	0.17912681	-0.06020847	-0.05809472	0.04997027
0.20049903	0.08214524	-0.12701821	-0.13519692	0.16660304	0.18687372	0.04086647	0.1582537	-0.21907952	0.21167545	-0.07868835	-0.15679905	-0.010002566	-0.15955724	0.18177506	0.17469855
-0.22226788	-0.10196453	0.2035491	0.16778791	-0.0006620924	-0.028736733	0.14039026	0.041788872	-0.044029143	0.17852353	-0.1296877	-0.030301878	0.1650922	-0.095963836	0.05365361	0.113432944
0.18211299	-0.105734564	0.059303444	-0.01406816	-0.09606331	-0.21274316	0.24011877	-0.22271948	0.17664647	-0.006924505	0.13233525	0.120803885	-0.00077802286	0.11633999	-0.21482609	-0.1625152
-0.016059235	-0.19006708	0.074690565	0.23238574	-0.21169366	-0.106526956	0.2020673	-0.23800066	0.16625541	-0.1026457	0.07419521	0.10993227	0.023041056	0.1760867	-0.12604594	-0.21018545
0.08514705	-0.15771304	-0.06064154	-0.03743644	0.028534347	-0.072319046	-0.09736024	-0.16194971	0.08554567	-0.08300649	0.12301339	0.13543628	0.008004407	0.13288996	-0.11952215	-0.045184556
-0.003913446	-0.24392061	0.028416697	0.052482065	-0.11734497	-0.12510304	-0.0028699972	-0.120737895	0.19916973	-0.059315342	0.07053876	0.051079493	-0.014324571	0.07430463	-0.17213278	-0.13527527
-0.021144157	-0.02627684	0.14042951	0.12934756	0.05452668	0.09842744	0.07453147	-0.12803708	-0.0300254	-0.017955294	0.015588577	-0.09425637	0.19773732	-0.019369708	-0.05629876	-0.046591584
0.062432718	0.05970281	0.011044757	-0.009394972	0.08559923	0.12068182	-0.030534709	0.08126249	-0.044369195	0.13386297	-0.13286106	-0.08437521	0.0039165993	-0.11809527	0.059188332	0.11722551
-0.09844449	-0.03319282	0.086228974	-0.22729085	0.20847425	0.1233673	-0.1258161	0.06725431	-0.07988705	0.09250985	-0.019416658	0.09677947	-0.18536234	-0.15035361	0.2391846	0.10601295
0.04773821	-0.1651863	0.14569525	0.0106302425	0.13058189	-0.23581773	0.10948182	-0.016696371	0.12421617	-0.16903791	0.024832588	-0.18392298	0.006800321	0.09583128	-0.10733422	-0.08712573
0.1282348	0.14331241	-0.020380246	-0.0824351	0.03162834	-0.0032236543	-0.081273526	-0.028542211	-0.02277253	0.063169576	-0.043306347	-0.07666933	-0.056023564	-0.0065682614	0.07081372	0.03656856
0.06315077	0.13867143	-0.05618821	0.032772448	0.13387434	0.15734899	-0.05271711	0.054777704	-0.1539103	0.1603569	-0.058670327	-0.10333064	0.14874831	-0.114798985	0.09446789	0.15010577
-0.10447623	0.124478765	-0.043958955	-0.08281379	0.059110273	0.026805883	-0.08787439	0.082472466	0.018114964	0.06459029	-0.06952381	0.07625152	0.1436148	-0.11226297	0.15554036	0.13366547
0.11921164	0.0543387	0.063187145	-0.14583974	0.07232971	0.05367467	0.1017662	0.07865001	-0.08433899	0.009171439	0.12232761	-0.0017901206	0.20123775	-0.068075225	0.05190544	0.05904806
0.00050050236	-0.12863806	0.10027678	0.12267108	0.06725977	0.04123459	0.017949976	-0.04424649	-0.04097	0.097920105	-0.048753858	-0.11358925	-0.1198229	0.00195773	0.103517	-0.13496767
0.09376269	0.2635974	0.0163564	-0.16825537	0.17980371	0.099419944	-0.05518525	0.21182622	-0.22537403	0.08530641	-0.12766272	0.013625658	0.092523664	-0.13897382	0.21653773	0.21801625
-0.124098994	-0.2687398	-0.016262451	0.13977543	-0.01855335	-0.22593929	-0.002932775	-0.09112059	0.15765224	-0.09254024	0.21537471	0.122143306	0.122051425	0.11833412	-0.04679944	-0.06864131
0.08846671	0.061446644	0.26861066	-0.012617829	0.08827821	0.06241697	-0.013810655	0.055568792	0.021001145	-0.0013799032	0.0007302208	-0.11267142	0.031194704	-0.06847911	0.025733436	0.007885594
0.12762123	0.14629143	0.016642367	-0.00647309	0.07045167	0.11044034	0.038719814	0.057473656	-0.07747407	0.07609425	0.11800732	-0.06289764	-0.10062029	0.010945185	-0.045261923	0.1223988
-0.21428108	-0.08413661	0.04210651	-0.11605328	0.25907177	-0.0015814333	0.15780845	0.1401583	-0.09813727	0.057215314	-0.051525332	-0.050716344	-0.082515635	-0.0505596	0.16585244	0.07841157
0.16738796	0.0122204805	-0.11466337	-0.11790574	0.18004452	0.05284361	-0.13014589	0.051343605	-0.07124875	0.18579057	-0.0911806	-0.04568125	-0.05022673	-0.01702736	0.07644182	0.040617563
0.08427354	0.16838896	0.0038793746	0.0065856655	-0.03368756	0.0888248	0.0571159	0.08419034	-0.035002828	-0.03860533	-0.07817918	0.08133291	0.030284977	-0.068455175	-0.014482709	0.09381464
0.0072496925	0.06282496	-0.113288514	0.26640096	0.15671128	-0.04710671	0.094646506	0.14257605	-0.17102537	0.20729618	-0.06921984	-0.30619106	0.09844206	-0.109234504	0.28194174	0.13275033
-0.09126773	-0.15593219	0.10996695	-0.03671625	-0.15133941	-0.14517397	0.14585468	-0.056796543	0.073185965	-0.08791032	0.2140121	0.040549293	0.12630692	0.061357923	-0.15963481	-0.09993671
0.0690475	-0.079994775	-0.05292438	0.0018130724	-0.018565612	0.02921481	-0.030824652	0.1534952	0.055854663	0.07610724	-0.08353949	0.057990324	0.100335106	-0.09696857	-0.009207837	-0.0238082
-0.06679831	0.074903555	0.058313888	-0.011186448	0.04300471	0.03167276	-0.08930524	-0.11791658	0.11457088	-0.00047909463	-0.08318038	0.18009345	-0.09833106	0.03429869	-0.07105337	-0.010775608
0.03637357	0.00740531	-0.034083482	-0.07464935	0.037101317	0.11207956	-0.1311941	0.03218045	-0.114337094	0.16987863	-0.04598432	-0.054814696	0.06561973	-0.09800043	0.07044835	0.066902876
-0.045896124	-0.06343666	0.036379803	0.21762317	-0.13680193	-0.069754295	0.014153063	0.058293264	0.11981531	-0.07366178	0.11525171	-0.061630365	-0.08544623	0.1109944	0.011193128	-0.1304849
-0.095106244	0.040988665	-0.018178968	0.109645516	0.102823235	0.10190514	-0.0643183	0.104705356	-0.10788252	0.1489549	-0.11823118	-0.025973106	-0.13310729	-0.032980803	0.23951207	0.105648965
-0.021474056	0.09276359	0.13935891	0.0283014	0.14781918	0.23266347	0.010811215	0.15401669	-0.105780974	0.21381126	-0.101846844	-0.018408656	-0.055864606	-0.21344489	0.23783065	0.15262711
0.097664334	0.06922978	0.24226838	-0.21426746	0.15839395	0.0833019	-0.07228961	0.047892787	-0.14681904	-0.14221202	-0.19292836	-0.20160222	0.17322217	-0.15549453	0.10463262	0.088937536
-0.1802469	-0.04786949	-0.023428835	0.24885672	0.0034674834	-0.18559459	0.025966482	-0.10873229	0.114482574	-0.07222815	0.04900332	0.28473625	-0.0024885586	0.13116547	-0.00066305586	-0.10038389
0.10577363	0.047193233	0.17896724	0.11435056	0.1852294	0.18770702	-0.046719912	0.06642886	-0.113697566	-0.06095692	-0.18470727	-0.12953842	-0.10152533	-0.09207981	-0.028136404	0.10735101
-0.015296307	-0.03945893	0.14424497	0.08233289	0.04512627	0.07792866	0.16810112	0.08080434	0.008135343	-0.0018883934	0.017676478	-0.057285957	0.15128142	0.08609212	0.054308325	-0.0048085228
0.15620925	0.09124211	-0.09238626	0.0751749	0.09035097	0.05288234	-0.16712502	0.11783822	-0.21562277	-0.006791871	-0.13021576	-0.11627077	0.02812818	-0.03067626	0.05770452	0.12873387
-0.04414523	0.02946044	0.124098726	-0.022314828	0.15147579	0.082700275	0.07277993	0.21388605	-0.07620519	0.05071978	-0.22808145	0.15449032	0.05654358	-0.07324934	0.18686755	0.06203531
0.26410988	-0.088034794	0.13306275	0.2160065	-0.04538583	-0.1232038	0.26633483	-0.22742179	0.08262617	0.046573397	0.054369546	0.13959026	-0.17458141	0.13667983	-0.08659946	-0.01021721
0.08907187	0.07037206	0.030462252	-0.100158036	0.16085792	0.051999155	-0.057685006	0.06736113	-0.043754026	0.009635919	-0.050034508	-0.27126777	0.2739315	-0.02606656	-0.048696708	0.049085416
-0.0022058121	0.05377112	-0.20493738	-0.09580241	-0.010679098	0.020812493	0.0014878981	0.058928177	0.16653758	-0.02385154	0.020520125	0.20930615	0.064868666	0.014627913	-0.030845998	-0.10375238
-0.07696958	-0.19564366	0.046356764	0.05559031	-0.0803296	-0.042062867	-0.21781197	0.039350517	0.044842407	-0.044130582	0.038182743	-0.05084849	-0.06182691	0.05932755	-0.018256709	-0.03954522
0.09062522	-0.14713298	0.06775199	0.19032279	-0.23092757	-0.23054932	-0.10085116	-0.15847443	0.2139275	-0.10683799	0.1129153	0.19457573	0.18749347	0.16860133	-0.25832626	-0.2176611
0.10132157	0.019945582	-0.063245356	0.10439051	-0.16507041	0.044576336	0.08384694	0.0017268162	0.10191718	-0.2080513	0.10817574	0.16999508	0.004489472	0.11253367	-0.07403888	-0.1473238
0.033093482	-0.076510556	0.058377072	-0.043159746	-0.055087436	-0.03972826	0.19798513	-0.048614442	-0.032637473	-0.061599515	-0.03362049	0.04957316	0.07653241	-0.039551064	-0.0286392	-0.001352365
-0.16495664	-0.19062847	0.041245602	-0.03549844	-0.08062832	-0.09843281	-0.13377602	-0.055136174	0.13528211	-0.06926715	0.1422294	-0.058918055	-0.17101264	0.09742637	-0.13801579	-0.11009175
-0.14876117	0.05230529	-0.07007447	0.10470039	0.1141108	0.08254565	0.048262417	0.05532985	-0.14582865	0.11264464	-0.15342592	-0.12820134	-0.014058665	0.0029121325	0.09211959	0.20301266
0.03948559	-0.035415124	-0.099652946	0.17460549	-0.03130807	-0.029680515	-0.07423914	-0.0701896	0.12119652	0.05032968	0.12405962	0.16453458	0.059905495	-0.04201222	0.097911194	-0.046709657
-0.016182365	0.14203994	0.0742051	0.022014037	0.028715279	-0.0031962553	-0.12467524	-0.023947667	-0.06729323	0.094836004	0.09226687	-0.1277878	-0.073127896	0.026124999	0.045079432	0.13323809
0.05707035	0.15463479	-0.22288054	-0.10576027	-0.045590155	0.17330037	0.09144087	-0.03914435	-0.095375754	-0.09341054	-0.042326085	-0.11883748	0.16703275	-0.06143814	8.598724e-05	0.06923215
0.0018300661	-0.03034041	-0.012518465	0.15652424	-0.065353505	-0.17523162	0.053555105	-0.15305501	0.11056584	-0.13364781	0.18571912	0.2915145	-0.250848	0.31319085	-0.01144519	-0.118232645
-0.12950405	0.042311303	0.035117656	0.00043771593	-0.03128991	0.0075742067	-0.0028888562	0.005164606	-0.06343862	0.09510524	0.0047599804	0.08354474	-0.002017493	-0.023614544	0.050723705	0.025493417
0.16024143	0.0016343903	-0.006026175	0.0018909463	-0.06118494	-0.19444269	0.18061228	-0.065553546	0.14815088	0.0017208284	0.046033833	0.1314735	-0.12545273	0.061176095	-0.044827633	-0.0004758369
-0.009644965	-0.19973429	-0.02918043	0.051220667	-0.2175052	-0.27246636	0.006933205	-0.115685955	0.28178042	-0.11541275	0.3618084	0.20963457	-0.10205856	0.23237517	-0.1258266	-0.2006681
-0.053866446	0.12688349	-0.23033687	-0.007207337	-0.18708225	-0.06970749	0.09555534	-0.07386662	0.071091995	-0.0787435	0.15538135	0.02747601	0.12388542	0.11683463	-0.17855217	-0.10263103
-0.066612706	-0.24241367	0.07904534	0.00039102696	-0.17444897	-0.118091494	0.15657738	-0.07893543	0.08844587	-0.018949607	0.046935447	0.048057217	-0.070346594	0.08372987	-0.05609488	-0.13188457
-0.029838478	0.06324055	-0.08783855	-0.07746188	0.20448883	0.23059984	-0.22893485	0.28589815	-0.15137322	0.09937906	-0.13358349	-0.0048191557	0.2181417	-0.25882295	0.23623638	0.24611394
0.0012650336	0.092596374	-0.062216494	-0.020031165	0.18887731	0.11710219	-0.0070268293	0.14625391	-0.072208695	0.12259948	-0.017474625	-0.034218628	-0.014528869	-0.12078132	0.13679533	0.108768724
-0.024765927	0.021245	0.06306177	-0.12059604	0.120470025	0.10004162	-0.0726995	0.104242645	-0.08725663	0.22372465	-0.00041039052	-0.088389605	-0.16793726	-0.10046826	0.1734629	0.10227069
0.1044428	0.068501376	0.06268463	0.04915202	-0.11170347	0.10159659	-0.11116357	-0.05773058	-0.0024576345	0.1104098	-0.08554392	-0.050785884	-0.0537701	-0.02984921	-0.1065632	0.05813974
0.15729478	0.14381635	0.123174325	-0.18717682	0.052774053	0.098028675	-0.22219265	0.18278474	-0.106982954	0.052273072	-0.11197304	0.033630934	0.0040163556	-0.15999505	0.060855955	0.20122278
0.015481358	-0.01811202	-0.120672986	0.09802662	0.06321561	-0.059192404	-0.1667392	-0.13481918	0.14989899	-0.2573731	0.12638277	0.16042168	-0.11314803	0.13420686	-0.1912355	-0.096051626
0.09704997	0.10738384	0.058628257	0.07363608	0.1871377	0.018069753	-0.0052099125	-0.11641326	0.03922261	0.038356982	-0.17528759	-0.034777083	-0.13255991	-0.11490898	0.017879419	0.051435925
-0.104011886	-0.12435059	-0.055841148	0.18876567	-0.18524751	-0.281919	0.12205772	-0.17834279	0.2133212	0.043927085	0.16178493	0.026473472	-0.24807875	0.17642483	0.0406231	-0.3162294
-0.10032507	-0.06478702	0.008614072	-0.040841114	-0.11016383	-0.03271241	-0.062014688	-0.11233308	0.11443576	-0.19491702	0.13168192	0.15055098	-0.16763018	0.1347092	-0.14590195	-0.13476458
0.15287541	0.13534366	-0.060458105	-0.096385986	-0.047679704	-0.0033510046	-0.17185947	0.039491277	-0.13907044	0.043241322	-0.03996304	0.0017475977	0.0019567772	-0.015878685	0.0007810603	0.075905986
-0.09395224	0.043405097	-0.10228999	-0.087372884	-0.08632144	-0.059069257	0.11175258	0.0566008	0.052416913	-0.13355269	0.044229057	-0.11198979	0.23947388	0.014505398	-0.14023931	-0.072530165
0.05898579	-0.025574805	-0.13586886	-0.14956382	-0.010488401	0.1520258	-0.16985893	0.01840058	0.038560543	-0.02101724	0.09189277	-0.13626929	-0.08571856	-0.0071377936	-0.00660272	-0.030878011
0.03445692	0.11800817	0.07202147	0.037955776	-0.016819438	0.08578427	-0.026150402	-0.090035066	-0.021317089	-0.0027062101	0.028756058	-0.11000774	0.063088514	-0.04300248	-0.0063832663	0.0010335472
0.060638256	-0.20315833	-0.11441292	0.07000704	-0.18770425	-0.16674253	0.103102215	-0.24860568	0.21618801	-0.14148474	0.26367524	0.10589374	0.13499238	0.28118658	-0.24770418	-0.18367507
0.22907181	0.04939288	-0.08997803	0.03183755	0.10656284	0.1210675	-0.036255416	0.17561223	-0.12109619	0.171488	-0.1282066	-0.033930615	0.044784263	-0.044446167	0.09853511	0.073907346
-0.20332989	0.08437214	0.07942007	-0.050279327	0.28780922	0.064708605	0.17628507	0.05006867	-0.13521218	-0.019851794	0.03762462	-0.12376188	0.033194054	-0.0034642331	0.16548705	0.035079733
0.1499159	0.06058998	0.074242204	-0.10796022	0.07568415	-0.044011652	-0.0064937877	0.12391231	-0.11198286	0.035820037	-0.13574883	0.06680572	0.07706268	-0.18496528	0.070229314	0.119867325
0.04519026	-0.028506292	-0.049131613	0.11022601	-0.009800261	-0.10258416	-0.123677626	-0.036744826	-0.0010559063	-0.08300036	0.0749346	0.0441306	0.03546889	0.0702717	-0.03946229	-0.06197566
0.23171706	0.022121418	-0.0953841	0.07872417	-0.040114723	-0.04752668	0.08181913	0.06202663	-0.04764802	0.011822529	0.08685771	-0.19534063	0.06339693	-0.056350835	-0.21659303	0.06055346
0.18687473	-0.009793701	0.06328275	0.027297316	0.036500733	-0.12497555	0.14841066	-0.016894633	0.059594527	-0.24387404	-0.05114015	0.07256973	0.16284135	0.1047776	-0.06371652	-0.10044055
0.11884793	0.11342659	0.019226039	-0.055659555	0.12945116	0.058024	0.10120156	0.06880371	-0.044011716	0.14162171	0.005412757	-0.003953301	0.026839	-0.10896807	0.060531966	0.05929363
0.040935062	-0.0795417	0.0072405706	0.0702918	-0.18274973	-0.19225122	0.092983335	-0.03826001	0.09503531	-0.089685485	-0.11760763	0.10308957	0.23872472	0.12010854	-0.23842849	-0.1248107
-0.21173364	-0.015783373	-0.09324534	-0.026709192	-0.18060754	-0.14649586	0.12150905	-0.11109451	0.07534275	-0.102534525	0.12112217	0.06448978	0.038282946	0.07325892	-0.029328547	-0.15176745
-0.0028155993	0.068713985	-0.102398045	0.05218172	-0.025969213	-0.16274787	-0.19442585	0.08479463	0.08601082	0.06521871	0.070116505	0.21271048	-0.15372024	0.026854053	-0.07044979	-0.08198185
0.02969501	-0.057658777	-0.07445505	0.17219648	0.1064438	0.04267364	0.038315065	0.13769515	-0.047912665	0.06914643	-0.0517195	-0.05529207	-0.1359039	0.005327531	0.1306112	0.0855749
0.08411419	-0.0011832318	-0.004352293	-0.16618791	0.10733723	0.052139275	0.11148505	0.06224044	-0.0048160474	-0.14477743	-0.03854445	-0.03576034	-0.09590581	-0.050486747	0.026228407	-0.015905784
0.13250951	-0.15654431	0.18187875	0.21857367	0.0405141	-0.030903272	-0.014979972	0.08603797	-0.050941568	0.16260828	0.07077462	0.1752839	0.14673187	-0.0045606624	0.07575463	0.0057695396
-0.092498615	-0.012505107	-0.064017385	-0.028276302	0.10563787	0.035292447	-0.09070544	-0.051609498	-0.035629015	-0.06896037	-0.006568952	0.056255825	-0.084126435	-0.00794546	-0.023511568	0.08529753
0.07312611	0.1371207	-0.15908994	-0.23007673	0.20378739	0.16080916	-0.047016397	0.13408993	-0.2578781	0.043158658	-0.20984082	-0.23821983	-0.14933145	-0.21816728	0.17671216	0.22485493
-0.087553136	0.15434629	-0.17730081	-0.0062721753	0.08929746	0.07846545	-0.258731	0.117371686	0.00022031942	0.0218128	-0.13119814	-0.0074045286	-0.0022258332	-0.10517269	0.12340193	0.08423212
-0.018739296	0.09447421	0.22015168	-0.08396119	0.17842953	0.15582892	-0.03363179	0.08868879	-0.06963164	0.12168965	-0.109775834	-0.10064092	-0.1497376	0.017554078	0.10031771	0.0930507
0.13276675	0.067021824	-0.08494391	0.055099066	0.0017970777	-0.038146757	0.09113725	-0.014307629	0.06697836	0.17903501	0.09085298	-0.083380885	-0.119713485	-0.014155466	0.009286604	0.0050975196
0.07780556	-0.014947459	-0.011343811	0.06850577	-0.16055028	-0.0054044477	0.054176193	-0.100407384	0.09675492	0.014784481	0.0693567	-0.02881259	-0.0009928993	0.029936714	-0.028136354	-0.031579792
-0.13887046	-0.0911013	-0.11427021	0.040689442	-0.0778466	-0.037418615	0.08196824	-0.15729386	-0.0063365977	-0.050938133	0.12181568	0.09908276	-0.04120553	-0.039989907	-0.06382093	0.09859289
-0.026422374	0.0037355465	0.07820224	-0.173469	-0.18101403	-0.067077756	0.23768117	-0.12189277	0.09589126	-0.18981846	0.024288159	0.020886699	-0.238535	-0.025196675	-0.010043308	-0.117635876
0.018305222	-0.14934118	0.031260967	0.23304906	-0.104521126	-0.12451212	-0.034716107	-0.10045451	0.11432884	0.039854754	0.13170958	-0.04032359	-0.14039513	0.086496465	-0.029383546	0.0128921885
0.012748005	-0.25097317	0.13108283	0.13927443	-0.04575353	-0.05312738	0.07675817	-0.17855754	0.17501922	-0.110704966	-0.026951443	0.1632943	-0.10251752	0.11227069	-0.13064724	-0.17315458
0.06281077	0.15769985	-0.031775616	-0.03972036	0.19259444	0.197405	-0.10753712	0.17056796	-0.14926508	0.13158982	-0.22062671	-0.12053122	0.27892727	-0.20654473	0.12328186	0.15808262
0.052139245	-0.08856631	-0.0930443	0.26702163	-0.109157495	-0.10131105	0.18344074	-0.113075994	0.20654374	-0.12533417	0.05379067	0.031128671	-0.06756909	0.13322265	-0.1024017	-0.12305531
-0.07904623	0.10572002	-0.035529345	0.004772442	0.09913089	0.0321176	-0.20278133	0.037149735	-0.07154718	0.11655035	-0.07569469	-0.13041337	0.12213447	-0.09390628	0.0562606	0.03548728
-0.16908897	0.016774073	0.068988785	0.0153852	-0.030113388	0.046567388	0.022461312	0.009782906	0.013794002	-0.049113385	-0.0084375655	-0.076535724	-0.02991236	-0.0017101109	-0.025503406	0.029314807
0.0140228905	0.022176908	0.102622844	-0.06498354	0.19827515	0.028380644	-0.2611699	0.1117631	-0.14580989	0.18307555	-0.1365054	-0.03379832	-0.09519375	-0.11036779	0.10857148	0.115619585
0.049780846	0.11885456	0.17545919	-0.015363098	0.14728184	0.056972746	-0.1544572	-0.064716846	-0.008402937	0.24925028	-0.06667818	-0.14990161	-0.14864707	-0.09297649	0.08712383	0.19332342
-0.046713024	0.035781704	-0.09264116	0.039559033	-0.1676767	0.05663839	-0.016544556	-0.15829854	0.06420342	0.0657961	-0.020953413	0.15904206	-0.12098597	-0.03495875	-0.11582959	-0.030233692
0.052030805	-0.18110503	-0.18622385	0.12888308	-0.17850102	-0.18173736	0.09921958	-0.13179496	0.11739047	-0.047542863	0.12575497	0.059913453	-0.072171815	0.14693618	-0.14258866	-0.17039765
-0.11432223	0.16293085	0.040231258	-0.14056739	0.18593897	0.19167139	-0.089990295	0.04264913	-0.15683492	0.16554967	-0.1675607	-0.2086454	-0.048644386	-0.23441762	0.15690476	0.23793414
0.15620604	0.24928689	-0.10834089	-0.08455793	0.07033291	-0.0153924525	-0.20711537	0.16796869	-0.14422756	-0.079421334	-0.03432487	-0.17630668	0.012441053	-0.1569301	0.14886993	0.124576904
